Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.149261951446533	0	21.135021	11.319614	71.0	8.0	21.135021097046412	11.319614306041068	5009	5009
3.924506664276123	1	21.851528	11.61443	70.0	8.0	21.851528384279476	11.614430108576611	5004	10013
5.749626874923706	2	20.85124	11.69563	80.0	8.0	20.85123966942149	11.695631138139493	5046	15059
7.393232107162476	3	19.566406	9.833947	79.0	8.0	19.56640625	9.8339477174714	5009	20068
9.022874116897583	4	19.77075	9.7479515	60.0	9.0	19.770750988142293	9.747950743863631	5002	25070
10.647531509399414	5	17.683098	7.6096396	54.0	8.0	17.683098591549296	7.609639659723914	5022	30092
12.292133092880249	6	17.87143	8.270725	68.0	8.0	17.87142857142857	8.270725358708491	5004	35096
13.914794921875	7	16.521452	7.992903	60.0	8.0	16.52145214521452	7.9929033211865725	5006	40102
15.517508745193481	8	16.035257	6.537518	52.0	8.0	16.03525641025641	6.537518000045618	5003	45105
17.125210285186768	9	14.755162	5.66693	40.0	8.0	14.755162241887906	5.6669300128145	5002	50107
18.724933624267578	10	13.265252	4.249348	43.0	8.0	13.26525198938992	4.249348460297396	5001	55108
20.31069326400757	11	12.772959	3.6682563	33.0	8.0	12.77295918367347	3.668256469897691	5007	60115
21.910416841506958	12	11.881516	2.957069	31.0	8.0	11.881516587677725	2.9570687377649896	5014	65129
23.5380642414093	13	11.131111	2.3866594	27.0	8.0	11.13111111111111	2.3866594247769295	5009	70138
25.13279938697815	14	10.541053	1.7265418	20.0	8.0	10.541052631578948	1.726541705371698	5007	75145
26.720555067062378	15	10.294239	1.7829347	22.0	8.0	10.294238683127572	1.7829345742670382	5003	80148
28.355183362960815	16	9.942346	1.2917602	16.0	8.0	9.94234592445328	1.2917601164410226	5001	85149
30.11349582672119	17	9.806262	1.1224624	15.0	8.0	9.806262230919765	1.1224623136304661	5011	90160
31.84784436225891	18	9.671815	1.0924526	17.0	8.0	9.671814671814673	1.0924526037875464	5010	95170
33.80361580848694	19	9.582376	0.9796373	16.0	8.0	9.582375478927203	0.9796373697736089	5002	100172
35.47515821456909	20	9.549619	0.8668072	13.0	8.0	9.549618320610687	0.8668072543264188	5004	105176
37.10179662704468	21	9.4293785	0.8615032	13.0	8.0	9.429378531073446	0.8615031917350009	5007	110183
38.8511266708374	22	9.406015	0.79270726	14.0	8.0	9.406015037593985	0.7927073053494095	5004	115187
40.46580243110657	23	9.390244	0.7758422	11.0	8.0	9.390243902439025	0.7758421778795549	5005	120192
42.063531160354614	24	9.378277	0.7663181	11.0	8.0	9.378277153558052	0.7663181282911836	5008	125200
43.66225600242615	25	9.339552	0.7729106	13.0	8.0	9.33955223880597	0.7729106315001965	5006	130206
45.26696538925171	26	9.345149	0.74205667	11.0	8.0	9.345149253731343	0.7420566771154895	5009	135215
46.843748807907104	27	9.360747	0.7628962	11.0	8.0	9.360747663551402	0.7628962288230852	5008	140223
48.44446873664856	28	9.388368	0.7559741	11.0	8.0	9.388367729831144	0.7559741797572019	5004	145227
50.03322124481201	29	9.347015	0.72721	11.0	8.0	9.347014925373134	0.727209992307285	5010	150237
51.62197399139404	30	9.365169	0.74425656	11.0	8.0	9.365168539325843	0.7442565790704351	5001	155238
53.214714765548706	31	9.327746	0.75772434	11.0	8.0	9.327746741154563	0.7577244350505137	5009	160247
54.83738946914673	32	9.347664	0.7774083	11.0	8.0	9.347663551401869	0.7774083224962626	5001	165248
56.429119348526	33	9.38015	0.73417073	11.0	8.0	9.380149812734082	0.7341707697322051	5009	170257
58.01687407493591	34	9.382739	0.7400639	11.0	8.0	9.382739212007504	0.7400638894767442	5001	175258
59.610612869262695	35	9.39212	0.7287282	11.0	8.0	9.392120075046904	0.7287282405817568	5006	180264
61.23029375076294	36	9.38015	0.7714833	11.0	8.0	9.380149812734082	0.7714833079270589	5009	185273
62.807066202163696	37	9.28757	0.7490584	11.0	8.0	9.287569573283859	0.7490584270691231	5006	190279
64.42174911499023	38	9.30855	0.75758946	11.0	8.0	9.308550185873607	0.7575894430428678	5008	195287
66.00651121139526	39	9.295539	0.7784377	11.0	8.0	9.29553903345725	0.778437685296022	5001	200288
67.58828210830688	40	9.314712	0.771723	11.0	8.0	9.314711359404097	0.7717229994127082	5002	205290
69.16805815696716	41	9.374532	0.7332316	11.0	8.0	9.374531835205993	0.7332315637914655	5006	210296
70.76578617095947	42	9.335821	0.74757344	11.0	8.0	9.335820895522389	0.747573486137194	5004	215300
72.3555359840393	43	9.427495	0.7515941	11.0	8.0	9.427495291902071	0.7515941234718005	5006	220306
73.93930125236511	44	9.370787	0.7502612	11.0	8.0	9.370786516853933	0.7502612150141671	5004	225310
75.54799938201904	45	9.335821	0.75254816	11.0	8.0	9.335820895522389	0.7525482069226406	5004	230314
77.12378692626953	46	9.386492	0.7330099	11.0	8.0	9.386491557223264	0.7330098571500854	5003	235317
79.1403956413269	47	9.397749	0.7372141	11.0	8.0	9.397748592870544	0.7372140884550391	5009	240326
